benchmark,model,seed,budget,regret
Branin-Fav,Progressive,51,42.9,0.8989719841492736
Branin-Fav,Progressive,51,43.0,0.8989719841492736
Branin-Fav,Progressive,51,43.1,0.8989719841492736
Branin-Fav,Progressive,51,43.2,0.8989719841492736
Branin-Fav,Progressive,51,43.3,0.8989719841492736
Branin-Fav,Progressive,51,43.4,0.8989719841492736
Branin-Fav,Progressive,51,43.5,0.8989719841492736
Branin-Fav,Progressive,51,44.5,0.8989719841492736
Branin-Fav,Progressive,51,44.6,0.8989719841492736
Branin-Fav,Progressive,51,44.7,0.8989719841492736
Branin-Fav,Progressive,51,44.8,0.8989719841492736
Branin-Fav,Progressive,51,44.9,0.8989719841492736
Branin-Fav,Progressive,51,45.0,0.8989719841492736
Branin-Fav,Progressive,51,45.1,0.8989719841492736
Branin-Fav,Progressive,51,45.2,0.8989719841492736
Branin-Fav,Progressive,51,45.3,0.8989719841492736
Branin-Fav,Progressive,51,45.4,0.8989719841492736
Branin-Fav,Progressive,51,45.5,0.8989719841492736
Branin-Fav,Progressive,51,46.5,0.2639537746364127
Branin-Fav,Progressive,51,46.6,0.2639537746364127
Branin-Fav,Progressive,51,46.7,0.2639537746364127
Branin-Fav,Progressive,51,46.8,0.2639537746364127
Branin-Fav,Progressive,51,46.9,0.2639537746364127
Branin-Fav,Progressive,51,47.0,0.2639537746364127
Branin-Fav,Progressive,51,47.1,0.2639537746364127
Branin-Fav,Progressive,51,47.2,0.2639537746364127
Branin-Fav,Progressive,51,47.3,0.2639537746364127
Branin-Fav,Progressive,51,47.4,0.2639537746364127
Branin-Fav,Progressive,51,47.5,0.2639537746364127
Branin-Fav,Progressive,51,48.5,0.2639537746364127
Branin-Fav,Progressive,51,48.6,0.2639537746364127
Branin-Fav,Progressive,51,48.7,0.2639537746364127
Branin-Fav,Progressive,51,48.8,0.2639537746364127
Branin-Fav,Progressive,51,48.9,0.2639537746364127
Branin-Fav,Progressive,51,49.0,0.2639537746364127
Branin-Fav,Progressive,51,49.1,0.2639537746364127
Branin-Fav,Progressive,51,49.2,0.2639537746364127
Branin-Fav,Progressive,51,49.3,0.2639537746364127
Branin-Fav,Progressive,51,49.4,0.2639537746364127
Branin-Fav,Progressive,51,49.5,0.2639537746364127
Branin-Fav,Progressive,51,49.6,0.2639537746364127
Branin-Fav,Progressive,51,49.7,0.2639537746364127
Branin-Fav,Progressive,51,49.8,0.2639537746364127
Branin-Fav,Progressive,51,49.9,0.2639537746364127
